2020-07-30 10:37:56.307136,0.05,12.0
2020-07-30 10:38:01.315029,0.04,10.15
2020-07-30 10:38:06.317380,0.02,4.63
2020-07-30 10:38:11.319748,0.13,29.44
2020-07-30 10:38:16.324003,0.16,35.89
2020-07-30 10:38:21.327861,0.02,3.72
2020-07-30 10:38:26.330913,-0.04,-8.96
2020-07-30 10:38:31.334741,0.03,7.09
2020-07-30 10:38:36.338851,0.03,6.02
2020-07-30 10:38:41.341098,0.03,7.86
2020-07-30 10:38:46.346170,0.04,10.01
2020-07-30 10:38:51.351905,0.04,8.79
2020-07-30 10:38:56.353037,0.04,8.08
2020-07-30 10:39:01.356590,0.04,8.11
2020-07-30 10:39:06.361428,0.03,7.96
2020-07-30 10:39:11.362277,0.03,7.88
2020-07-30 10:39:16.365084,0.03,7.93
2020-07-30 10:39:21.372632,0.07,16.9
2020-07-30 10:39:26.374034,0.1,23.56
2020-07-30 10:39:31.377911,0.14,31.07
2020-07-30 10:39:36.382929,0.13,30.89
2020-07-30 10:39:41.386950,0.14,31.15
2020-07-30 10:39:46.388732,0.11,25.89
2020-07-30 10:39:51.392603,0.11,24.7
2020-07-30 10:39:56.399838,0.1,22.71
2020-07-30 10:40:01.400896,0.09,21.3
2020-07-30 10:40:06.403658,0.11,25.12
2020-07-30 10:40:11.409657,0.12,28.2
2020-07-30 10:40:16.410615,0.13,30.43
2020-07-30 10:40:21.415918,0.13,30.48
2020-07-30 10:40:26.420477,0.13,28.76
2020-07-30 10:40:31.424891,0.21,47.65
2020-07-30 10:40:36.424728,0.33,75.66
2020-07-30 10:40:41.431166,0.33,75.7
2020-07-30 10:40:46.434234,0.33,75.97
2020-07-30 10:40:51.436657,0.33,75.55
2020-07-30 10:40:56.441597,0.33,76.68
2020-07-30 10:41:01.445500,0.33,76.61
2020-07-30 10:41:06.448706,0.34,77.33
2020-07-30 10:41:11.452345,0.33,75.39
2020-07-30 10:41:16.459309,0.32,74.26
2020-07-30 10:41:21.459641,0.21,47.46
2020-07-30 10:41:26.462754,0.27,62.69
2020-07-30 10:41:31.469914,0.37,85.01
2020-07-30 10:41:36.473646,0.37,85.03
2020-07-30 10:41:41.475397,0.37,84.52
2020-07-30 10:41:46.477589,0.37,85.35
2020-07-30 10:41:51.484102,0.37,85.07
2020-07-30 10:41:56.483624,0.37,85.24
2020-07-30 10:42:01.490025,0.37,84.82
2020-07-30 10:42:06.495571,0.37,85.69
2020-07-30 10:42:11.499850,0.37,85.0
2020-07-30 10:42:16.500641,0.37,85.51
2020-07-30 10:42:21.504585,0.37,85.55
2020-07-30 10:42:26.509513,0.17,40.19
2020-07-30 10:42:31.509624,0.12,26.75
2020-07-30 10:42:36.516592,0.12,27.3
2020-07-30 10:42:41.521781,0.1,23.88
2020-07-30 10:42:46.525760,0.24,55.64
2020-07-30 10:42:51.527108,0.31,72.29
2020-07-30 10:42:56.531675,0.32,73.57
2020-07-30 10:43:01.535525,0.32,73.86
2020-07-30 10:43:06.536306,0.33,74.95
2020-07-30 10:43:11.542673,0.32,73.62
2020-07-30 10:43:16.546064,0.32,74.72
2020-07-30 10:43:21.548630,0.33,75.25
2020-07-30 10:43:26.553623,0.33,75.67
2020-07-30 10:43:31.558583,0.33,75.0
2020-07-30 10:43:36.561783,0.16,36.02
2020-07-30 10:43:41.563759,0.34,78.27
2020-07-30 10:43:46.568844,0.38,87.28
2020-07-30 10:43:51.570095,0.38,87.1
2020-07-30 10:43:56.574578,0.38,86.59
2020-07-30 10:44:01.580023,0.38,88.05
2020-07-30 10:44:06.583665,0.38,87.12
2020-07-30 10:44:11.585518,0.38,86.91
2020-07-30 10:44:16.591579,0.38,88.07
2020-07-30 10:44:21.595578,0.38,87.47
2020-07-30 10:44:26.597558,0.38,86.48
2020-07-30 10:44:31.602558,0.37,86.04
2020-07-30 10:44:36.604378,0.38,87.41
2020-07-30 10:44:41.607939,0.12,27.72
2020-07-30 10:44:46.611831,0.11,25.72
2020-07-30 10:44:51.617583,0.11,25.36
2020-07-30 10:44:56.617482,0.1,23.41
2020-07-30 10:45:01.622711,0.26,59.47
2020-07-30 10:45:06.626334,0.32,73.41
2020-07-30 10:45:11.633448,0.32,73.76
2020-07-30 10:45:16.633326,0.32,73.98
2020-07-30 10:45:21.637857,0.32,73.79
2020-07-30 10:45:26.642206,0.32,73.65
2020-07-30 10:45:31.645074,0.32,74.11
2020-07-30 10:45:36.649760,0.32,73.44
2020-07-30 10:45:41.652101,0.32,73.48
2020-07-30 10:45:46.653625,0.32,73.57
2020-07-30 10:45:51.658645,0.15,34.56
2020-07-30 10:45:56.663771,0.34,78.64
2020-07-30 10:46:01.668580,0.33,75.71
2020-07-30 10:46:06.669749,0.16,36.07
2020-07-30 10:46:11.673908,0.05,11.92
2020-07-30 10:46:16.678131,-0.01,-1.42
2020-07-30 10:46:21.680651,0.11,25.12
2020-07-30 10:46:26.685557,0.02,5.19
2020-07-30 10:46:31.691095,0.05,10.94
2020-07-30 10:46:36.691979,0.05,10.83
2020-07-30 10:46:41.697347,0.05,11.04
2020-07-30 10:46:46.703405,0.04,8.13
2020-07-30 10:46:51.702723,0.02,5.47
2020-07-30 10:46:56.708641,-0.0,-1.01
2020-07-30 10:47:01.713923,0.13,29.31
2020-07-30 10:47:06.717270,0.15,34.16
2020-07-30 10:47:11.719852,-0.02,-4.24
2020-07-30 10:47:16.721885,-0.08,-18.79
2020-07-30 10:47:21.728562,-0.02,-5.21
2020-07-30 10:47:26.729474,0.01,3.04
2020-07-30 10:47:31.734998,-0.04,-9.65
2020-07-30 10:47:36.739327,0.03,7.11
2020-07-30 10:47:41.737842,0.02,5.05
2020-07-30 10:47:46.745773,0.02,4.06
2020-07-30 10:47:51.750096,0.02,4.01
2020-07-30 10:47:56.754109,0.02,3.68
2020-07-30 10:48:01.756580,0.02,3.94
2020-07-30 10:48:06.760867,0.02,3.51
2020-07-30 10:48:11.764677,0.02,3.99
2020-07-30 10:48:16.770925,0.1,23.08
2020-07-30 10:48:21.771278,0.11,24.27
2020-07-30 10:48:26.776584,0.11,25.62
2020-07-30 10:48:31.781081,0.12,27.24
2020-07-30 10:48:36.779865,0.11,25.31
2020-07-30 10:48:41.788304,0.1,22.79
2020-07-30 10:48:46.791903,0.09,20.86
2020-07-30 10:48:51.792641,0.07,15.58
2020-07-30 10:48:56.798144,0.07,15.63
2020-07-30 10:49:01.803644,0.09,20.62
2020-07-30 10:49:06.806501,0.09,19.9
2020-07-30 10:49:11.808665,4.61,1060.83
2020-07-30 10:49:16.814024,9.65,2219.67
2020-07-30 10:49:21.818345,9.64,2218.23
2020-07-30 10:49:26.819775,9.63,2214.31
2020-07-30 10:49:31.824572,9.58,2204.51
2020-07-30 10:49:36.828589,9.57,2201.16
2020-07-30 10:49:41.829934,9.55,2196.1
2020-07-30 10:49:46.835111,9.53,2192.68
2020-07-30 10:49:51.840178,9.54,2193.66
2020-07-30 10:49:56.843390,9.54,2193.08
2020-07-30 10:50:01.846224,9.53,2190.98
2020-07-30 10:50:06.851225,9.51,2187.76
2020-07-30 10:50:11.856503,9.52,2190.06
2020-07-30 10:50:16.857058,9.52,2190.01
2020-07-30 10:50:21.860695,9.52,2188.89
2020-07-30 10:50:26.867243,9.5,2186.13
2020-07-30 10:50:31.868730,9.49,2183.22
2020-07-30 10:50:36.872079,9.5,2184.65
2020-07-30 10:50:41.877536,9.52,2188.81
2020-07-30 10:50:46.882924,9.5,2185.84
2020-07-30 10:50:51.883088,9.48,2180.94
2020-07-30 10:50:56.888580,9.46,2175.76
2020-07-30 10:51:01.893628,9.43,2169.51
2020-07-30 10:51:06.894568,9.41,2165.26
2020-07-30 10:51:11.898733,9.42,2166.93
2020-07-30 10:51:16.901875,9.41,2163.66
2020-07-30 10:51:21.905698,9.4,2162.35
2020-07-30 10:51:26.909811,9.39,2159.5
2020-07-30 10:51:31.914061,9.39,2159.16
2020-07-30 10:51:36.917990,9.4,2162.06
2020-07-30 10:51:41.921388,9.4,2161.06
2020-07-30 10:51:46.925597,9.39,2159.13
2020-07-30 10:51:51.928863,9.38,2158.11
2020-07-30 10:51:56.930746,9.38,2156.65
2020-07-30 10:52:01.936629,9.36,2153.64
2020-07-30 10:52:06.940863,9.44,2171.59
2020-07-30 10:52:11.942465,9.44,2171.89
2020-07-30 10:52:16.946653,9.39,2159.48
2020-07-30 10:52:21.952373,9.39,2159.38
2020-07-30 10:52:26.953599,9.39,2160.3
2020-07-30 10:52:31.958498,9.39,2160.62
2020-07-30 10:52:36.961074,9.39,2159.25
2020-07-30 10:52:41.967332,9.39,2159.97
2020-07-30 10:52:46.969396,9.37,2155.09
2020-07-30 10:52:51.971591,9.37,2156.04
2020-07-30 10:52:56.975897,9.39,2160.81
2020-07-30 10:53:01.980097,9.4,2162.24
2020-07-30 10:53:06.984574,9.4,2160.94
2020-07-30 10:53:11.988494,9.38,2156.32
2020-07-30 10:53:16.989943,9.37,2154.51
2020-07-30 10:53:21.995783,9.4,2160.98
2020-07-30 10:53:26.999596,9.43,2168.34
2020-07-30 10:53:32.005762,9.42,2166.29
2020-07-30 10:53:37.005352,9.4,2163.05
2020-07-30 10:53:42.010626,9.4,2162.34
2020-07-30 10:53:47.014821,9.4,2162.95
2020-07-30 10:53:52.017442,9.39,2159.84
2020-07-30 10:53:57.019368,9.37,2155.55
2020-07-30 10:54:02.025686,9.33,2146.64
2020-07-30 10:54:07.030993,9.3,2138.21
2020-07-30 10:54:12.030203,9.25,2126.49
2020-07-30 10:54:17.037083,9.27,2131.1
2020-07-30 10:54:22.041915,9.25,2128.21
2020-07-30 10:54:27.044127,9.26,2128.91
2020-07-30 10:54:32.048580,9.24,2124.27
2020-07-30 10:54:37.052796,9.25,2127.38
2020-07-30 10:54:42.057198,9.24,2124.15
2020-07-30 10:54:47.059734,9.23,2122.32
2020-07-30 10:54:52.063632,9.22,2120.6
2020-07-30 10:54:57.068746,9.23,2123.32
2020-07-30 10:55:02.070339,9.22,2120.1
2020-07-30 10:55:07.074571,9.22,2119.59
2020-07-30 10:55:12.079653,9.22,2120.67
2020-07-30 10:55:17.078187,9.22,2120.57
2020-07-30 10:55:22.085683,9.22,2121.27
2020-07-30 10:55:27.089337,9.2,2116.72
2020-07-30 10:55:32.088996,9.2,2116.53
2020-07-30 10:55:37.094685,9.2,2115.22
2020-07-30 10:55:42.099673,9.19,2114.1
2020-07-30 10:55:47.104579,9.2,2116.19
2020-07-30 10:55:52.106481,9.19,2114.83
2020-07-30 10:55:57.111847,9.23,2123.9
2020-07-30 10:56:02.115212,9.25,2127.01
2020-07-30 10:56:07.117233,9.25,2127.66
2020-07-30 10:56:12.122662,9.23,2122.94
2020-07-30 10:56:17.126557,9.23,2123.88
2020-07-30 10:56:22.128791,9.22,2119.96
2020-07-30 10:56:27.131337,9.23,2122.25
2020-07-30 10:56:32.138644,9.22,2120.79
2020-07-30 10:56:37.140600,9.22,2121.38
2020-07-30 10:56:42.143781,9.21,2119.36
2020-07-30 10:56:47.149628,9.21,2118.56
2020-07-30 10:56:52.151114,9.21,2117.25
2020-07-30 10:56:57.154584,9.2,2115.83
2020-07-30 10:57:02.158723,9.2,2116.68
2020-07-30 10:57:07.165166,9.19,2114.65
2020-07-30 10:57:12.166418,9.21,2117.56
2020-07-30 10:57:17.169712,9.23,2123.59
2020-07-30 10:57:22.175562,9.24,2126.34
2020-07-30 10:57:27.179378,9.24,2124.56
2020-07-30 10:57:32.181643,9.22,2120.85
2020-07-30 10:57:37.186499,9.22,2120.62
2020-07-30 10:57:42.191112,9.22,2121.42
2020-07-30 10:57:47.191017,9.22,2119.52
2020-07-30 10:57:52.195945,9.21,2118.37
2020-07-30 10:57:57.199166,9.22,2120.23
2020-07-30 10:58:02.200815,9.22,2119.49
2020-07-30 10:58:07.208047,9.18,2110.46
2020-07-30 10:58:12.210355,9.15,2105.3
2020-07-30 10:58:17.217449,9.14,2101.4
2020-07-30 10:58:22.217334,9.14,2101.74
2020-07-30 10:58:27.223918,9.13,2099.03
2020-07-30 10:58:32.227341,9.12,2097.04
2020-07-30 10:58:37.228209,9.13,2099.91
2020-07-30 10:58:42.232756,9.13,2100.87
2020-07-30 10:58:47.238063,9.12,2096.51
2020-07-30 10:58:52.240520,9.12,2097.1
2020-07-30 10:58:57.245584,9.11,2095.01
2020-07-30 10:59:02.247618,9.1,2093.84
2020-07-30 10:59:07.250267,9.1,2092.37
2020-07-30 10:59:12.255584,9.09,2089.91
2020-07-30 10:59:17.259275,9.09,2090.87
2020-07-30 10:59:22.263568,9.1,2092.37
2020-07-30 10:59:27.265978,9.08,2089.12
2020-07-30 10:59:32.268768,3.19,734.62
2020-07-30 10:59:37.275578,0.12,28.36
2020-07-30 10:59:42.276216,-0.01,-2.76
2020-07-30 10:59:47.282068,-0.06,-12.74
2020-07-30 10:59:52.287290,-0.05,-12.37
2020-07-30 10:59:57.290937,-0.06,-12.72
2020-07-30 11:00:02.293320,-0.05,-12.63
2020-07-30 11:00:07.297382,-0.05,-12.63
2020-07-30 11:00:12.301730,-0.05,-12.51
2020-07-30 11:00:17.302578,-0.06,-12.71
2020-07-30 11:00:22.307668,-0.05,-12.3
2020-07-30 11:00:27.312441,0.04,9.53
2020-07-30 11:00:32.315939,0.15,33.59
2020-07-30 11:00:37.318244,0.15,34.04
2020-07-30 11:00:42.323662,0.07,16.37
2020-07-30 11:00:47.327847,0.0,0.1
2020-07-30 11:00:52.327804,-0.02,-3.52
2020-07-30 11:00:57.335635,-0.02,-4.19
2020-07-30 11:01:02.338878,0.03,8.01
2020-07-30 11:01:07.340274,-0.0,-0.04
2020-07-30 11:01:12.345330,-0.02,-3.52
2020-07-30 11:01:17.351143,-0.02,-4.83
2020-07-30 11:01:22.355557,-0.05,-12.17
2020-07-30 11:01:27.355579,-0.05,-12.25
2020-07-30 11:01:32.360787,-0.05,-12.58
2020-07-30 11:01:37.365306,-0.05,-12.19
2020-07-30 11:01:42.366774,-0.05,-12.1
2020-07-30 11:01:47.372132,-0.05,-12.11
2020-07-30 11:01:52.375776,-0.05,-11.81
2020-07-30 11:01:57.378868,-0.05,-12.26
2020-07-30 11:02:02.384224,-0.05,-12.26
2020-07-30 11:02:07.387433,-0.05,-12.22
2020-07-30 11:02:12.390241,-0.05,-12.12
2020-07-30 11:02:17.392692,-0.05,-12.33
2020-07-30 11:02:22.399042,-0.06,-12.66
2020-07-30 11:02:27.402505,-0.05,-12.29
2020-07-30 11:02:32.404379,-0.05,-12.23
2020-07-30 11:02:37.408596,-0.05,-12.27
2020-07-30 11:02:42.413792,-0.05,-12.17
2020-07-30 11:02:47.414583,-0.05,-12.08
2020-07-30 11:02:52.420539,-0.05,-12.18
2020-07-30 11:02:57.424563,-0.05,-11.89
2020-07-30 11:03:02.425929,-0.05,-12.48
2020-07-30 11:03:07.430843,-0.05,-12.07
2020-07-30 11:03:12.436315,-0.05,-11.94
2020-07-30 11:03:17.439647,-0.05,-12.49
2020-07-30 11:03:22.443591,-0.05,-12.04
2020-07-30 11:03:27.446075,-0.05,-12.17
2020-07-30 11:03:32.448904,-0.05,-12.3
2020-07-30 11:03:37.451305,-0.05,-12.54
2020-07-30 11:03:42.456781,-0.05,-12.43
2020-07-30 11:03:47.461699,-0.05,-12.28
2020-07-30 11:03:52.461723,-0.05,-12.39
2020-07-30 11:03:57.467604,-0.05,-12.42
2020-07-30 11:04:02.472938,-0.06,-12.83
2020-07-30 11:04:07.477355,-0.05,-12.41
2020-07-30 11:04:12.479932,-0.05,-12.48
2020-07-30 11:04:17.482680,-0.05,-12.4
2020-07-30 11:04:22.487636,-0.06,-13.16
2020-07-30 11:04:27.488997,-0.06,-13.16
2020-07-30 11:04:32.493930,-0.06,-13.29
2020-07-30 11:04:37.497693,-0.06,-12.92
2020-07-30 11:04:42.499838,-0.05,-12.56
2020-07-30 11:04:47.504567,-0.06,-13.0
2020-07-30 11:04:52.507786,-0.06,-12.67
2020-07-30 11:04:57.514830,-0.06,-12.83
2020-07-30 11:05:02.515667,-0.06,-12.77
2020-07-30 11:05:07.521201,-0.05,-12.24
2020-07-30 11:05:12.524634,-0.05,-11.99
2020-07-30 11:05:17.528750,-0.05,-12.57
2020-07-30 11:05:22.531598,-0.05,-12.3
2020-07-30 11:05:27.536577,-0.05,-12.09
2020-07-30 11:05:32.538631,-0.05,-12.16
2020-07-30 11:05:37.541709,-0.05,-11.31
2020-07-30 11:05:42.548059,-0.05,-11.1
2020-07-30 11:05:47.551269,-0.05,-11.5
2020-07-30 11:05:52.555385,-0.05,-11.51
2020-07-30 11:05:57.557621,-0.05,-11.02
2020-07-30 11:06:02.562583,-0.05,-10.72
2020-07-30 11:06:07.565830,-0.05,-11.0
2020-07-30 11:06:12.567150,-0.05,-11.1
2020-07-30 11:06:17.573624,-0.05,-10.82
2020-07-30 11:06:22.579057,-0.05,-10.78
2020-07-30 11:06:27.582586,-0.05,-10.89
2020-07-30 11:06:32.584499,-0.05,-10.77
2020-07-30 11:06:37.588703,-0.05,-10.68
2020-07-30 11:06:42.593338,-0.05,-10.61
2020-07-30 11:06:47.594638,-0.04,-10.26
2020-07-30 11:06:52.600006,-0.05,-10.38
2020-07-30 11:06:57.604303,-0.04,-10.11
2020-07-30 11:07:02.606592,-0.04,-10.34
2020-07-30 11:07:07.610504,-0.04,-10.19
2020-07-30 11:07:12.615591,-0.04,-10.23
2020-07-30 11:07:17.618766,-0.05,-10.53
2020-07-30 11:07:22.621687,-0.04,-10.31
2020-07-30 11:07:27.626624,-0.04,-10.02
2020-07-30 11:07:32.629544,-0.04,-10.18
2020-07-30 11:07:37.631421,-0.04,-9.79
2020-07-30 11:07:42.636837,-0.04,-10.09
2020-07-30 11:07:47.641257,-0.04,-9.9
2020-07-30 11:07:52.642219,-0.04,-9.84
2020-07-30 11:07:57.647121,-0.04,-9.78
2020-07-30 11:08:02.652625,-0.04,-9.71
2020-07-30 11:08:07.656593,-0.04,-9.79
2020-07-30 11:08:12.657837,-0.04,-9.98
2020-07-30 11:08:17.662817,-0.04,-9.81
2020-07-30 11:08:22.666562,-0.04,-9.52
2020-07-30 11:08:27.668602,-0.04,-9.58
2020-07-30 11:08:32.674044,-0.04,-9.4
2020-07-30 11:08:37.678228,-0.04,-9.36
2020-07-30 11:08:42.680345,-0.04,-9.38
2020-07-30 11:08:47.683322,-0.04,-9.14
2020-07-30 11:08:52.688085,-0.04,-9.27
2020-07-30 11:08:57.690233,-0.04,-9.21
2020-07-30 11:09:02.696583,-0.04,-9.28
2020-07-30 11:09:07.700479,-0.04,-9.14
2020-07-30 11:09:12.705096,-0.04,-9.43
2020-07-30 11:09:17.706743,-0.04,-9.41
2020-07-30 11:09:22.710742,-0.04,-9.59
2020-07-30 11:09:27.715386,-0.04,-9.4
2020-07-30 11:09:32.716544,-0.04,-9.21
2020-07-30 11:09:37.721492,-0.04,-9.18
2020-07-30 11:09:42.726592,-0.04,-9.08
2020-07-30 11:09:47.728071,-0.04,-9.26
2020-07-30 11:09:52.733310,-0.04,-9.24
2020-07-30 11:09:57.738177,-0.04,-9.19
2020-07-30 11:10:02.742095,-0.04,-9.15
2020-07-30 11:10:07.743544,-0.04,-9.21
2020-07-30 11:10:12.746952,-0.04,-9.08
2020-07-30 11:10:17.753099,-0.04,-9.13
2020-07-30 11:10:22.755730,-0.04,-9.0
2020-07-30 11:10:27.758676,-0.04,-9.15
2020-07-30 11:10:32.764572,-0.04,-8.59
2020-07-30 11:10:37.768693,-0.04,-8.7
2020-07-30 11:10:42.770296,-0.04,-8.96
2020-07-30 11:10:47.774360,-0.04,-9.04
2020-07-30 11:10:52.779491,-0.04,-8.62
2020-07-30 11:10:57.781447,-0.04,-8.75
2020-07-30 11:11:02.785597,-0.04,-8.67
2020-07-30 11:11:07.790010,-0.04,-8.35
2020-07-30 11:11:12.792881,-0.04,-8.6
2020-07-30 11:11:17.796313,-0.04,-8.42
2020-07-30 11:11:22.798933,-0.04,-8.22
2020-07-30 11:11:27.804958,-0.04,-8.27
2020-07-30 11:11:32.805301,-0.04,-8.16
2020-07-30 11:11:37.812542,-0.04,-8.28
2020-07-30 11:11:42.817587,-0.03,-7.93
2020-07-30 11:11:47.821378,-0.04,-8.13
2020-07-30 11:11:52.821842,-0.03,-7.98
2020-07-30 11:11:57.828814,-0.04,-8.12
2020-07-30 11:12:02.832657,-0.03,-8.02
2020-07-30 11:12:07.833048,-0.04,-8.09
2020-07-30 11:12:12.838981,-0.04,-8.1
2020-07-30 11:12:17.842938,-0.04,-8.06
2020-07-30 11:12:22.846777,-0.04,-8.07
2020-07-30 11:12:27.849723,-0.04,-8.17
2020-07-30 11:12:32.855573,-0.04,-8.15
2020-07-30 11:12:37.858350,-0.04,-8.2
2020-07-30 11:12:42.859484,-0.04,-8.27
2020-07-30 11:12:47.864569,-0.04,-8.08
2020-07-30 11:12:52.868785,-0.04,-8.23
2020-07-30 11:12:57.871581,-0.04,-8.05
2020-07-30 11:13:02.876579,-0.03,-7.92
2020-07-30 11:13:07.880109,-0.04,-8.21
2020-07-30 11:13:12.884578,-0.03,-7.81
2020-07-30 11:13:17.885918,-0.04,-8.27
2020-07-30 11:13:22.891835,-0.03,-8.01
2020-07-30 11:13:27.895859,-0.03,-8.01
2020-07-30 11:13:32.896641,-0.03,-7.71
2020-07-30 11:13:37.901582,-0.03,-7.86
2020-07-30 11:13:42.906535,-0.03,-7.78
2020-07-30 11:13:47.907889,-0.03,-7.98
2020-07-30 11:13:52.913043,-0.03,-8.04
2020-07-30 11:13:57.917269,-0.03,-7.83
2020-07-30 11:14:02.920944,-0.03,-7.86
2020-07-30 11:14:07.923630,-0.03,-7.76
2020-07-30 11:14:12.926773,-0.03,-7.93
2020-07-30 11:14:17.934175,-0.03,-8.01
2020-07-30 11:14:22.933820,-0.03,-8.04
2020-07-30 11:14:27.939741,-0.03,-7.6
2020-07-30 11:14:32.944574,-0.03,-8.0
2020-07-30 11:14:37.945596,-0.03,-8.01
2020-07-30 11:14:42.950785,-0.03,-7.94
2020-07-30 11:14:47.955521,-0.03,-7.9
2020-07-30 11:14:52.958360,-0.03,-7.91
2020-07-30 11:14:57.960291,-0.04,-8.2
2020-07-30 11:15:02.964692,-0.03,-7.98
2020-07-30 11:15:07.971142,-0.03,-8.05
2020-07-30 11:15:12.974565,-0.04,-8.09
2020-07-30 11:15:17.975969,-0.03,-7.86
2020-07-30 11:15:22.981926,-0.04,-8.11
2020-07-30 11:15:27.983743,-0.04,-8.27
2020-07-30 11:15:32.985700,-0.04,-8.63
2020-07-30 11:15:37.993120,-0.04,-8.5
2020-07-30 11:15:42.995509,-0.04,-8.38
2020-07-30 11:15:47.996792,-0.04,-8.43
2020-07-30 11:15:53.002785,-0.04,-8.61
2020-07-30 11:15:58.007357,-0.04,-8.52
2020-07-30 11:16:03.011952,-0.04,-8.75
2020-07-30 11:16:08.014165,-0.04,-8.79
2020-07-30 11:16:13.019656,-0.04,-8.98
2020-07-30 11:16:18.024006,-0.04,-8.87
2020-07-30 11:16:23.024584,-0.04,-8.83
2020-07-30 11:16:28.028806,-0.04,-8.78
2020-07-30 11:16:33.032202,-0.04,-8.91
2020-07-30 11:16:38.033989,-0.04,-8.95
2020-07-30 11:16:43.040086,-0.04,-9.08
2020-07-30 11:16:48.044584,-0.04,-9.02
2020-07-30 11:16:53.043771,-0.04,-9.26
2020-07-30 11:16:58.051124,-0.04,-9.27
2020-07-30 11:17:03.056577,-0.04,-9.36
2020-07-30 11:17:08.059140,-0.04,-9.2
2020-07-30 11:17:13.060757,-0.04,-9.21
2020-07-30 11:17:18.066041,-0.04,-9.41
2020-07-30 11:17:23.070654,-0.04,-9.77
2020-07-30 11:17:28.071843,-0.04,-9.92
2020-07-30 11:17:33.076786,-0.04,-10.03
2020-07-30 11:17:38.082975,-0.04,-10.01
2020-07-30 11:17:43.084939,-0.04,-9.98
2020-07-30 11:17:48.088753,-0.04,-9.88
2020-07-30 11:17:53.092690,-0.05,-10.51
2020-07-30 11:17:58.097454,-0.05,-10.47
2020-07-30 11:18:03.101405,-0.05,-10.37
2020-07-30 11:18:08.104779,-0.05,-10.7
2020-07-30 11:18:13.106957,-0.05,-10.67
2020-07-30 11:18:18.113006,-0.05,-10.56
2020-07-30 11:18:23.117458,-0.05,-10.61
2020-07-30 11:18:28.118199,-0.05,-11.31
2020-07-30 11:18:33.122550,-0.05,-11.01
2020-07-30 11:18:38.129770,-0.05,-10.7
2020-07-30 11:18:43.129681,-0.05,-11.05
2020-07-30 11:18:48.135581,-0.05,-11.11
2020-07-30 11:18:53.138476,-0.05,-11.66
2020-07-30 11:18:58.141012,-0.05,-11.57
2020-07-30 11:19:03.146588,-0.05,-11.69
2020-07-30 11:19:08.149946,-0.05,-11.99
2020-07-30 11:19:13.152168,-0.05,-12.13
2020-07-30 11:19:18.155291,-0.05,-12.02
2020-07-30 11:19:23.161634,-0.05,-12.52
2020-07-30 11:19:28.164888,-0.05,-12.6
2020-07-30 11:19:33.166070,-0.05,-12.53
2020-07-30 11:19:38.171875,-0.05,-12.38
2020-07-30 11:19:43.176798,-0.05,-12.37
2020-07-30 11:19:48.176484,-0.05,-12.38
2020-07-30 11:19:53.182673,-0.06,-12.88
2020-07-30 11:19:58.187777,-0.06,-13.1
2020-07-30 11:20:03.189742,-0.06,-12.98
2020-07-30 11:20:08.192821,-0.06,-13.04
2020-07-30 11:20:13.198243,-0.06,-13.34
2020-07-30 11:20:18.203032,-0.06,-13.89
2020-07-30 11:20:23.205633,-0.06,-13.56
2020-07-30 11:20:28.209592,-0.06,-13.61
2020-07-30 11:20:33.213963,-0.06,-13.55
2020-07-30 11:20:38.219322,-0.06,-13.87
2020-07-30 11:20:43.220063,-0.06,-14.41
2020-07-30 11:20:48.225582,-0.06,-13.9
2020-07-30 11:20:53.229590,-0.06,-13.89
2020-07-30 11:20:58.230464,-0.06,-14.14
2020-07-30 11:21:03.236931,-0.06,-14.31
2020-07-30 11:21:08.239128,-0.06,-14.11
2020-07-30 11:21:13.242211,-0.06,-13.94
2020-07-30 11:21:18.247110,-0.06,-14.12
2020-07-30 11:21:23.253293,-0.06,-14.28
2020-07-30 11:21:28.256008,-0.06,-14.45
2020-07-30 11:21:33.257906,-0.06,-14.58
2020-07-30 11:21:38.262264,-0.06,-14.59
2020-07-30 11:21:43.265631,-0.06,-14.71
2020-07-30 11:21:48.268568,-0.06,-14.68
2020-07-30 11:21:53.271530,-0.06,-14.73
2020-07-30 11:21:58.278539,-0.06,-14.48
2020-07-30 11:22:03.278972,-0.06,-14.7
2020-07-30 11:22:08.282338,-0.06,-14.61
2020-07-30 11:22:13.289299,-0.06,-14.39
2020-07-30 11:22:18.292183,-0.06,-14.76
2020-07-30 11:22:23.295561,-0.07,-15.34
2020-07-30 11:22:28.297967,-0.07,-15.28
2020-07-30 11:22:33.304896,-0.07,-14.98
2020-07-30 11:22:38.306591,-0.07,-15.54
2020-07-30 11:22:43.309715,-0.07,-15.49
2020-07-30 11:22:48.313281,-0.07,-15.57
2020-07-30 11:22:53.317203,-0.07,-15.62
2020-07-30 11:22:58.322138,-0.07,-15.98
2020-07-30 11:23:03.325471,-0.07,-15.31
2020-07-30 11:23:08.331442,-0.07,-15.0
2020-07-30 11:23:13.332713,-0.07,-15.41
2020-07-30 11:23:18.337834,-0.07,-15.35
2020-07-30 11:23:23.340381,-0.07,-15.41
2020-07-30 11:23:28.341857,-0.07,-15.44
2020-07-30 11:23:33.348484,-0.07,-15.47
2020-07-30 11:23:38.353347,-0.07,-15.03
2020-07-30 11:23:43.357621,-0.07,-15.18
2020-07-30 11:23:48.356966,-0.07,-15.23
2020-07-30 11:23:53.363632,-0.07,-15.46
2020-07-30 11:23:58.367597,-0.07,-15.45
